-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_ThuApr1417:37:572016"
  W_jsdc : 64
  nDonkeys : 3
  H_jsdc : 128
  t : "PR_fcn"
  netType : "testmodel2"
  nTestData : 500
  LR : 0.1
  nChOut : 30
  batchSize : 8
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  resume : "none"
  epochSize : 5000
  shareGradInput : "false"
  dataset : "towncenter"
  epochNumber : 1
  momentum : 0.9
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][101/5000] Time(s): 2.30  batch err: 0.0030559122 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][102/5000] Time(s): 2.29  batch err: 0.0031244005 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][103/5000] Time(s): 2.28  batch err: 0.0029807885 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][104/5000] Time(s): 2.28  batch err: 0.0030422835 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][105/5000] Time(s): 2.30  batch err: 0.0029793067 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][106/5000] Time(s): 2.30  batch err: 0.0031598168 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][107/5000] Time(s): 2.30  batch err: 0.0030330694 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][108/5000] Time(s): 2.30  batch err: 0.0028521733 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][109/5000] Time(s): 2.30  batch err: 0.0028966244 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][110/5000] Time(s): 2.30  batch err: 0.0028100314 | dataLoadTime: 0.005 | mem: 3125.82	
Ep. [1/50][111/5000] Time(s): 2.30  batch err: 0.0028297410 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][112/5000] Time(s): 2.30  batch err: 0.0029032559 | dataLoadTime: 0.005 | mem: 3125.81	
Ep. [1/50][113/5000] Time(s): 2.30  batch err: 0.0027932934 | dataLoadTime: 0.005 | mem: 3126.14	
Ep. [1/50][114/5000] Time(s): 2.30  batch err: 0.0027483441 | dataLoadTime: 0.005 | mem: 3126.14	
Ep. [1/50][115/5000] Time(s): 2.30  batch err: 0.0027506719 | dataLoadTime: 0.005 | mem: 3126.14	
Ep. [1/50][116/5000] Time(s): 2.30  batch err: 0.0028083243 | dataLoadTime: 0.005 | mem: 3126.14	
Ep. [1/50][117/5000] Time(s): 2.32  batch err: 0.0027838477 | dataLoadTime: 0.005 | mem: 3126.46	
Ep. [1/50][118/5000] Time(s): 2.32  batch err: 0.0027456100 | dataLoadTime: 0.005 | mem: 3126.46	
Ep. [1/50][119/5000] Time(s): 2.32  batch err: 0.0027178593 | dataLoadTime: 0.005 | mem: 3126.47	
Ep. [1/50][120/5000] Time(s): 2.32  batch err: 0.0027259258 | dataLoadTime: 0.005 | mem: 3126.46	
Ep. [1/50][121/5000] Time(s): 2.32  batch err: 0.0027206184 | dataLoadTime: 0.005 | mem: 3126.76	
Ep. [1/50][122/5000] Time(s): 2.32  batch err: 0.0027311498 | dataLoadTime: 0.005 | mem: 3126.77	
Ep. [1/50][123/5000] Time(s): 2.32  batch err: 0.0027371605 | dataLoadTime: 0.005 | mem: 3126.76	
Ep. [1/50][124/5000] Time(s): 2.32  batch err: 0.0027066993 | dataLoadTime: 0.005 | mem: 3127.31	
Ep. [1/50][125/5000] Time(s): 2.32  batch err: 0.0026501270 | dataLoadTime: 0.005 | mem: 3127.31	
Ep. [1/50][126/5000] Time(s): 2.32  batch err: 0.0027648315 | dataLoadTime: 0.005 | mem: 3127.31	
Ep. [1/50][127/5000] Time(s): 2.31  batch err: 0.0026167522 | dataLoadTime: 0.005 | mem: 3127.31	
Ep. [1/50][128/5000] Time(s): 2.32  batch err: 0.0026153368 | dataLoadTime: 0.005 | mem: 3127.55	
Ep. [1/50][129/5000] Time(s): 2.32  batch err: 0.0026738101 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][130/5000] Time(s): 2.32  batch err: 0.0026886128 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][131/5000] Time(s): 2.32  batch err: 0.0028192883 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][132/5000] Time(s): 2.32  batch err: 0.0026565981 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][133/5000] Time(s): 2.30  batch err: 0.0025418545 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][134/5000] Time(s): 2.30  batch err: 0.0026365274 | dataLoadTime: 0.005 | mem: 3128.31	
